timestamp,Close,Direction,SP_Returns,Predicted_Signal,Strategy_Returns,short,long,AbsPriceOs,Trades,Position,PNL
2020-07-29 00:30:00,3218.7166666666667,-1.0,-6.472349478068108e-05,1.0,-6.472349478068108e-05,3219.1117434244225,3223.2517186579676,-4.139975233545101,1,10,49753.416666664896
2020-07-29 00:45:00,3219.7166666666667,1.0,0.00031063457716138483,-1.0,0.00031063457716138483,3219.1453605620823,3223.1990120466,-4.053651484517559,0,10,49763.416666664896
2020-07-29 01:00:00,3218.483333333333,-1.0,-0.00038312986499960364,1.0,0.00038312986499960364,3219.1182348198804,3223.1471727840667,-4.028937964186298,0,10,49751.08333333156
2020-07-29 01:15:00,3216.9666666666667,-1.0,-0.0004713475187425812,-1.0,-0.0004713475187425812,3219.049414436562,3223.0941338424846,-4.0447194059224785,0,10,49735.916666664896
2020-07-29 01:30:00,3212.4416666666666,-1.0,-0.0014075947622315375,-1.0,0.0014075947622315375,3218.8573368144994,3223.011056547613,-4.153719733113576,1,20,49690.666666664896
2020-07-29 01:45:00,3213.175,1.0,0.00022825306100858865,-1.0,-0.00022825306100858865,3218.6897302871407,3222.933218165437,-4.2434878782964915,0,20,49705.33333333157
2020-07-29 02:00:00,3213.95,1.0,0.00024116537448882168,1.0,-0.00024116537448882168,3218.555103477587,3222.8647610334674,-4.3096575558802215,0,20,49720.83333333157
2020-07-29 02:15:00,3213.741666666667,-1.0,-6.482368607889226e-05,1.0,-6.482368607889226e-05,3218.4266601876284,3222.7994469041587,-4.3727867165303,0,20,49716.6666666649
2020-07-29 02:30:00,3213.125,-1.0,-0.0001919027422048948,1.0,-0.0001919027422048948,3218.290311434172,3222.732693370913,-4.4423819367407305,0,20,49704.33333333157
2020-07-29 02:45:00,3211.5416666666665,-1.0,-0.0004928919888103301,1.0,-0.0004928919888103301,3218.107599703025,3222.651404961737,-4.543805258712382,0,20,49672.666666664896
2020-07-29 03:00:00,3213.125,1.0,0.0004928919888103259,-1.0,0.0004928919888103259,3217.968236554194,3222.579917509364,-4.611680955169959,0,20,49704.33333333157
2020-07-29 03:15:00,3213.525,1.0,0.0001244816507874116,1.0,-0.0001244816507874116,3217.841603932624,3222.5106803105195,-4.669076377895635,0,20,49712.33333333157
2020-07-29 03:30:00,3211.875,-1.0,-0.0005135867140625099,1.0,-0.0005135867140625099,3217.6615632896505,3222.424577476065,-4.7630141864146935,0,20,49679.33333333157
2020-07-29 03:45:00,3210.1,-1.0,-0.0005527894596910805,-1.0,-0.0005527894596910805,3217.41201304529,3222.315451717494,-4.90343867220372,1,30,49643.83333333156
2020-07-29 04:00:00,3211.0916666666667,1.0,0.00030887309584565176,-1.0,-0.00030887309584565176,3217.193674730785,3222.211426832876,-5.017752102090981,0,30,49673.58333333157
2020-07-29 04:15:00,3209.575,-1.0,-0.00047243277796983813,1.0,0.00047243277796983813,3216.910700977743,3222.085505347504,-5.17480436976075,0,30,49628.08333333156
2020-07-29 04:30:00,3209.0583333333334,-1.0,-0.0001609896191138188,-1.0,-0.0001609896191138188,3216.6026773525064,3221.948403792937,-5.345726440430553,0,30,49612.58333333157
2020-07-29 04:45:00,3205.875,-1.0,-0.0009924759710574383,1.0,0.0009924759710574383,3216.1315315410297,3221.759009749964,-5.627478208934463,1,40,49517.08333333157
2020-07-29 05:00:00,3205.516666666667,-1.0,-0.000111780203842273,-1.0,-0.000111780203842273,3215.6247592990894,3221.5509654330117,-5.926206133922278,0,40,49502.74999999824
2020-07-29 05:15:00,3206.5416666666665,1.0,0.0003197101322057862,1.0,-0.0003197101322057862,3215.191405101829,3221.3588428154885,-6.167437713659638,0,40,49543.749999998225
2020-07-29 05:30:00,3206.508333333333,-1.0,-1.0395469654463047e-05,1.0,-1.0395469654463047e-05,3214.7855560633225,3221.1726163877097,-6.387060324387221,0,40,49542.416666664896
2020-07-29 05:45:00,3208.4083333333333,1.0,0.0005923693648063684,1.0,0.0005923693648063684,3214.5179237582042,3221.028898043808,-6.510974285603879,1,50,49618.4166666649
2020-07-29 06:00:00,3210.675,1.0,0.0007062275540516536,1.0,0.0007062275540516536,3214.376477887663,3220.9266532467827,-6.5501753591197485,1,60,49731.74999999825
2020-07-29 06:15:00,3214.266666666667,1.0,0.0011180388016394016,1.0,0.0011180388016394016,3214.3727336453608,3220.865727703916,-6.492994058555269,1,70,49947.249999998276
2020-07-29 06:30:00,3215.575,1.0,0.0004069566310386111,1.0,0.0004069566310386111,3214.4162656361727,3220.8143313780342,-6.398065741861501,0,70,50038.83333333158
2020-07-29 06:45:00,3216.125,1.0,0.0001710278779610813,1.0,0.0001710278779610813,3214.4818241077182,3220.7660617426254,-6.284237634907186,0,70,50077.33333333159
2020-07-29 07:00:00,3219.608333333333,1.0,0.0010824978267634433,1.0,0.0010824978267634433,3214.7076151792858,3220.752381287674,-6.044766108388103,1,80,50321.166666664874
2020-07-29 07:15:00,3217.325,-1.0,-0.0007094475927781266,1.0,-0.0007094475927781266,3214.829214896163,3220.7096607968174,-5.880445900654195,-1,70,50090.364583331546
2020-07-29 07:30:00,3218.875,1.0,0.0004816506727463948,-1.0,0.0004816506727463948,3215.0326647858215,3220.684908286109,-5.652243500287568,0,70,50183.36458333155
2020-07-29 07:45:00,3221.108333333333,1.0,0.0006935836033313488,1.0,-0.0006935836033313488,3215.372948596426,3220.6912708563123,-5.318322259886372,-1,60,50231.39583333154
2020-07-29 08:00:00,3218.0916666666667,-1.0,-0.000936969464332148,1.0,-0.000936969464332148,3215.530862374809,3220.650759954805,-5.1198975799957225,-1,50,50054.92708333156
2020-07-29 08:15:00,3219.525,1.0,0.00044529938057352394,-1.0,0.00044529938057352394,3215.774359059278,3220.632346950642,-4.857987891363791,-1,40,50013.45833333155
2020-07-29 08:30:00,3219.891666666667,1.0,0.00011388195112796486,1.0,-0.00011388195112796486,3216.036632889516,3220.619688479471,-4.583055589954711,0,40,50013.45833333155
2020-07-29 08:45:00,3217.991666666667,-1.0,-0.0005902561313362282,1.0,-0.0005902561313362282,3216.162340583423,3220.574352250996,-4.412011667573097,0,40,50013.45833333155
2020-07-29 09:00:00,3217.3,-1.0,-0.0002149604727048454,-1.0,-0.0002149604727048454,3216.235860934333,3220.517580860396,-4.281719926063033,0,40,50013.45833333155
2020-07-29 09:15:00,3218.1666666666665,1.0,0.00026934073837856724,1.0,-0.00026934073837856724,3216.3601918351965,3220.4769658931436,-4.116774057947168,0,40,50013.45833333155
2020-07-29 09:30:00,3217.9583333333335,-1.0,-6.47387468098039e-05,1.0,-6.47387468098039e-05,3216.461406639531,3220.4341699646698,-3.972763325138658,0,40,50013.45833333155
2020-07-29 09:45:00,3218.266666666667,1.0,9.581185666117526e-05,1.0,9.581185666117526e-05,3216.5676540147756,3220.399944682336,-3.832290667560301,0,40,50013.45833333155
2020-07-29 10:00:00,3219.45,1.0,0.000367625171448416,1.0,0.000367625171448416,3216.720125943248,3220.3864627877483,-3.666336844500165,0,40,50013.45833333155
2020-07-29 10:15:00,3218.925,-1.0,-0.00016308462963505275,1.0,-0.00016308462963505275,3216.821944958349,3220.368355988171,-3.5464110298221385,0,40,50013.45833333155
2020-07-29 10:30:00,3220.016666666667,1.0,0.000339082642347183,-1.0,0.000339082642347183,3216.940745159397,3220.3648472403734,-3.424102080976354,0,40,50013.45833333155
2020-07-29 10:45:00,3219.116666666667,-1.0,-0.0002795407267626425,1.0,0.0002795407267626425,3217.0012012676766,3220.355542950984,-3.3543416833072115,0,40,50013.45833333155
2020-07-29 11:00:00,3218.4166666666665,-1.0,-0.00021747460293047703,-1.0,-0.00021747460293047703,3217.028316225009,3220.345578150794,-3.3172619257852602,1,50,50039.70370370193
2020-07-29 11:15:00,3217.8083333333334,-1.0,-0.00018903420410090692,1.0,0.00018903420410090692,3217.0405160234905,3220.33493133522,-3.294415311729608,0,50,50033.620370368604
2020-07-29 11:30:00,3218.175,1.0,0.00011394270248165428,1.0,0.00011394270248165428,3217.0557764136047,3220.32713633659,-3.2713599229850843,0,50,50037.28703703527
2020-07-29 11:45:00,3220.4,1.0,0.000691146748642488,1.0,0.000691146748642488,3217.09708588994,3220.3273778127245,-3.230291922784545,1,60,50088.466666664914
2020-07-29 12:00:00,3221.858333333333,1.0,0.00045273979489384954,1.0,0.00045273979489384954,3217.16672840034,3220.333385745532,-3.166657345191652,1,70,50146.60606060432
2020-07-29 12:15:00,3224.2916666666665,1.0,0.0007549726422480246,1.0,0.0007549726422480246,3217.3070805675497,3220.3543053495096,-3.0472247819598124,1,80,50251.86111110935
2020-07-29 12:30:00,3222.358333333333,-1.0,-0.0005997947434073709,1.0,-0.0005997947434073709,3217.414460510633,3220.365735098114,-2.951274587480839,1,90,50195.87179487003
2020-07-29 12:45:00,3221.641666666667,-1.0,-0.00022242913396061057,-1.0,-0.00022242913396061057,3217.5057955596494,3220.3731314957126,-2.8673359360632276,0,90,50160.038461536715
2020-07-29 13:00:00,3222.5583333333334,1.0,0.00028449355167406204,1.0,-0.00028449355167406204,3217.6204338063835,3220.3864336001066,-2.76599979372304,0,90,50205.87179487004
2020-07-29 13:15:00,3221.491666666667,-1.0,-0.00033105474861570036,1.0,-0.00033105474861570036,3217.7101069049477,3220.393302316411,-2.6831954114632026,0,90,50152.538461536715
2020-07-29 13:30:00,3224.3083333333334,1.0,0.0008739541549369097,-1.0,0.0008739541549369097,3217.8819630086837,3220.420660154943,-2.5386971462594374,1,100,50317.23809523635
2020-07-29 13:45:00,3225.4583333333335,1.0,0.0003566020513983229,1.0,-0.0003566020513983229,3218.1021215864644,3220.459934887296,-2.357813300831822,0,100,50386.23809523636
2020-07-29 14:00:00,3230.766666666667,1.0,0.0016444081578670198,1.0,0.0016444081578670198,3218.592126683968,3220.5669243007,-1.9747976167318484,-1,90,50562.589285712544
2020-07-29 14:15:00,3232.0583333333334,1.0,0.0003997220051183411,1.0,0.0003997220051183411,3219.2310068086113,3220.7131946217846,-1.4821878131733683,-1,80,50459.19047618874
2020-07-29 14:30:00,3232.775,1.0,0.00022171234203580912,1.0,0.00022171234203580912,3219.9671329876014,3220.889078762456,-0.921945774854521,-1,70,50311.291666664925
2020-07-29 14:45:00,3235.141666666667,1.0,0.00073181733601708,1.0,0.00073181733601708,3220.9135673295946,3221.1275728919372,-0.21400556234266332,-1,60,50868.98809523633
2020-07-29 15:00:00,3234.925,-1.0,-6.697509559340854e-05,1.0,-6.697509559340854e-05,3221.8715197043816,3221.3806590021322,0.4908607022493925,-1,50,51415.85119047441
2020-07-29 15:15:00,3234.858333333333,-1.0,-2.0608624194833106e-05,-1.0,-2.0608624194833106e-05,3222.8106097784444,3221.6421329526734,1.1684768257709948,-1,40,51962.38095237915
2020-07-29 15:30:00,3237.0583333333334,1.0,0.0006798604487816893,1.0,-0.0006798604487816893,3223.916774630702,3221.9632479209326,1.9535267097694486,-1,30,52709.57738095057
2020-07-29 15:45:00,3236.641666666667,-1.0,-0.0001287259734748279,1.0,-0.0001287259734748279,3224.9392945820164,3222.279698420736,2.6595961612802057,-1,20,53278.940476188734
2020-07-29 16:00:00,3233.9416666666666,-1.0,-0.0008345461352136329,-1.0,-0.0008345461352136329,3225.6516340017183,3222.5272756521226,3.1243583495956955,-1,10,53530.636904760155
2020-07-29 16:15:00,3235.7083333333335,1.0,0.0005461398099058719,-1.0,-0.0005461398099058719,3226.4285423495267,3222.800471069925,3.6280712796014996,-1,0,51635.416666664896
2020-07-29 16:30:00,3238.758333333333,1.0,0.0009421626159012632,1.0,-0.0009421626159012632,3227.3721122589177,3223.128114835768,4.243997423149722,-1,-10,51635.416666664896
2020-07-29 16:45:00,3238.9416666666666,1.0,5.660445324192903e-05,1.0,5.660445324192903e-05,3228.2545594358576,3223.451716197239,4.802843238618607,0,-10,51633.58333333156
2020-07-29 17:00:00,3239.0916666666667,1.0,4.631035140101913e-05,-1.0,4.631035140101913e-05,3229.0769402291126,3223.7701387281704,5.306801500942129,0,-10,51632.08333333156
2020-07-29 17:15:00,3241.325,1.0,0.00068925611935946,1.0,-0.00068925611935946,3230.0311805139754,3224.137080099981,5.894100413994238,0,-10,51609.74999999823
2020-07-29 17:30:00,3240.9333333333334,-1.0,-0.00012084265914828601,1.0,-0.00012084265914828601,3230.8649719684518,3224.4817206831976,6.383251285254119,0,-10,51613.666666664896
2020-07-29 17:45:00,3240.0,-1.0,-0.00028802436062263175,-1.0,-0.00028802436062263175,3231.5211280948506,3224.780774739008,6.740353355842672,0,-10,51622.999999998225
2020-07-29 18:00:00,3240.4583333333335,1.0,0.00014145090069946173,-1.0,-0.00014145090069946173,3232.115919720122,3225.0607053387585,7.055214381363385,0,-10,51618.416666664896
2020-07-29 18:15:00,3242.991666666667,1.0,0.0007814769797747522,1.0,-0.0007814769797747522,3232.7568263577355,3225.344202084346,7.412624273389611,-1,-20,51593.08333333156
2020-07-29 18:30:00,3248.6666666666665,1.0,0.001748398068492509,1.0,0.001748398068492509,3233.69783743612,3225.7142962054677,7.983541230652463,-1,-30,51479.58333333155
2020-07-29 18:45:00,3249.733333333333,1.0,0.0003282859399994167,1.0,0.0003282859399994167,3234.6445364690767,3226.094743027242,8.549793441834481,0,-30,51447.58333333155
2020-07-29 19:00:00,3243.9416666666666,-1.0,-0.0017837875170451168,-1.0,-0.0017837875170451168,3235.1745922161786,3226.367731826758,8.806860389420763,-1,-40,51621.33333333155
2020-07-29 19:15:00,3250.8083333333334,1.0,0.00211452918902373,-1.0,-0.00211452918902373,3236.140841876776,3226.773004346716,9.367837530060115,-1,-50,51346.66666666489
2020-07-29 19:30:00,3254.025,1.0,0.0009890082540249265,1.0,-0.0009890082540249265,3237.375637003113,3227.2778208509358,10.097816152177074,0,-50,51185.83333333155
2020-07-29 19:45:00,3248.875,-1.0,-0.0015839090487873018,1.0,-0.0015839090487873018,3238.1823930586174,3227.684333730283,10.49805932833442,0,-50,51443.33333333156
2020-07-29 20:00:00,3250.141666666667,1.0,0.0003898025648103391,-1.0,0.0003898025648103391,3239.032183522822,3228.112462149688,10.919721373134053,0,-50,51379.99999999822
2020-07-29 20:30:00,3253.3083333333334,1.0,0.0009738421659058373,1.0,-0.0009738421659058373,3240.080804004399,3228.608992096787,11.471811907611936,0,-50,51221.66666666489
2020-07-29 20:45:00,3255.616666666667,1.0,0.000709282540544481,1.0,0.000709282540544481,3241.294776868764,3229.17519178534,12.119585083424226,-1,-60,51106.24999999821
2020-07-29 22:00:00,3254.6583333333333,-1.0,-0.00029440640840991064,1.0,-0.00029440640840991064,3242.3614930643903,3229.720935359581,12.640557704809453,0,-60,51163.74999999822
2020-07-29 22:15:00,3254.425,-1.0,-7.169468310169344e-05,-1.0,-7.169468310169344e-05,3243.2914653373964,3230.2318797853995,13.05958555199686,0,-60,51177.7499999982
2020-07-29 22:30:00,3254.6583333333333,1.0,7.169468310165201e-05,1.0,-7.169468310165201e-05,3244.1382793534485,3230.7201007970757,13.418178556372823,0,-60,51163.74999999822
2020-07-29 22:45:00,3253.8083333333334,-1.0,-0.0002611982355800444,1.0,-0.0002611982355800444,3244.841827108873,3231.17077655698,13.671050551893131,0,-60,51214.74999999821
2020-07-29 23:00:00,3252.3416666666667,-1.0,-0.00045085548027968723,-1.0,-0.00045085548027968723,3245.361346418975,3231.5642339120304,13.797112506944359,0,-60,51302.74999999821
2020-07-29 23:15:00,3252.0833333333335,-1.0,-7.94331039158811e-05,-1.0,7.94331039158811e-05,3245.7960637637507,3231.92025557952,13.875808184230664,0,-60,51318.24999999821
2020-07-29 23:30:00,3252.1666666666665,1.0,2.5624271311081475e-05,1.0,-2.5624271311081475e-05,3246.186587039642,3232.2532395040694,13.933347535572466,-1,-70,51313.24999999821
2020-07-29 23:45:00,3251.4583333333335,-1.0,-0.00021782723823520197,1.0,-0.00021782723823520197,3246.483775123639,3232.543710084412,13.940065039227193,0,-70,51362.83333333152
2020-07-30 00:00:00,3249.75,-1.0,-0.0005255433405799549,-1.0,-0.0005255433405799549,3246.643087837876,3232.7688748434884,13.874212994387563,0,-70,51482.41666666486
2020-07-30 00:15:00,3248.483333333333,-1.0,-0.0003898495537893629,-1.0,0.0003898495537893629,3246.7171895737138,3232.938644811441,13.778544762272759,-1,-80,51571.08333333155
2020-07-30 00:30:00,3248.858333333333,1.0,0.00011543182416901929,-1.0,-0.00011543182416901929,3246.790208700085,3233.0843027636024,13.705905936482395,0,-80,51541.08333333155
2020-07-30 00:45:00,3248.9333333333334,1.0,2.3084765979272795e-05,1.0,-2.3084765979272795e-05,3246.8629749549036,3233.228678471389,13.634296483514845,0,-80,51535.08333333153
2020-07-30 01:00:00,3250.0666666666666,1.0,0.00034877160942340703,1.0,0.00034877160942340703,3246.9714010798602,3233.381569586524,13.589831493336078,0,-80,51444.416666664874
2020-07-30 01:15:00,3249.6916666666666,-1.0,-0.00011538890561293512,1.0,-0.00011538890561293512,3247.0456174852275,3233.500955746301,13.544661738926607,0,-80,51474.416666664874
2020-07-30 01:30:00,3248.925,-1.0,-0.00023594765149194678,-1.0,-0.00023594765149194678,3247.0985745959115,3233.6175604826253,13.481014113286165,0,-80,51535.74999999819
2020-07-30 01:45:00,3248.2166666666667,-1.0,-0.0002180446025285369,-1.0,0.0002180446025285369,3247.130663421592,3233.729972140308,13.400691281284253,0,-80,51592.41666666487
2020-07-30 02:00:00,3247.491666666667,-1.0,-0.0002232243092843758,1.0,0.0002232243092843758,3247.141413710986,3233.8399207625207,13.301492948465238,0,-80,51650.41666666486
2020-07-30 02:15:00,3246.9666666666667,-1.0,-0.00016167630130107591,1.0,-0.00016167630130107591,3247.1358628243875,3233.951791995159,13.184070829228403,0,-80,51692.41666666487
2020-07-30 02:30:00,3247.275,1.0,9.495591614573646e-05,1.0,9.495591614573646e-05,3247.140407542469,3234.0685485849335,13.071858957535369,0,-80,51667.749999998196
2020-07-30 02:45:00,3248.4583333333335,1.0,0.00036434172577585333,1.0,0.00036434172577585333,3247.180323051384,3234.185475324522,12.99484772686219,0,-80,51573.083333331524
2020-07-30 03:00:00,3249.866666666667,1.0,0.000433445035569153,1.0,0.000433445035569153,3247.255360393735,3234.3029931544397,12.9523672392952,0,-80,51460.41666666486
2020-07-30 03:15:00,3250.3083333333334,1.0,0.00013589377742799985,1.0,0.00013589377742799985,3247.3327607506685,3234.4118595254163,12.920901225252237,-1,-90,51425.08333333151
2020-07-30 03:30:00,3248.3083333333334,-1.0,-0.0006155156291651754,1.0,-0.0006155156291651754,3247.3543262465755,3234.4942758616885,12.860050384887018,-1,-100,51605.08333333148
2020-07-30 03:45:00,3248.516666666667,1.0,6.413389106365972e-05,-1.0,6.413389106365972e-05,3247.3764582539397,3234.5659097228263,12.810548531113454,0,-100,51584.24999999813
2020-07-30 04:00:00,3247.0916666666667,-1.0,-0.0004387579883928104,1.0,0.0004387579883928104,3247.3712953617746,3234.626832361716,12.744463000058659,-1,-110,51726.749999998196
2020-07-30 04:15:00,3246.5,-1.0,-0.000182230943575086,-1.0,-0.000182230943575086,3247.3560729769893,3234.6824858924365,12.673587084552764,0,-110,51791.83333333153
2020-07-30 04:30:00,3247.391666666667,1.0,0.00027461704569149866,1.0,-0.00027461704569149866,3247.3566161078256,3234.734516372933,12.6220997348928,0,-110,51693.749999998174
